0.019810058226897072	0.019810058226897072	0.019810058226897072	0.019810058226897072	0.019810058226897072
0.02041626851239873	0.02041615334717205	0.020415837059734324	0.020415177545082798	0.020412707704651843
0.021034733192811215	0.021034505784766355	0.02103388124720908	0.021032579052010655	0.02102770332533159
0.021665574392570337	0.021665237421999637	0.02166431200644216	0.021662382570552034	0.0216551595623648
0.02230891425131962	0.0223084701666302	0.022307250607469537	0.022304708035616967	0.022295191281080373
0.022964874929606825	0.022964325961256072	0.02296281839269931	0.022959675534523206	0.022947913860400893
0.023633578614799946	0.023632926793078834	0.023631136797124495	0.023627405348952628	0.02361344331950489
0.024315147527222584	0.024314394704030094	0.02431232736929063	0.02430801799849107	0.02429189624341771
0.025009703901724446	0.025008851754556895	0.02500651169947515	0.025001634081542774	0.02498338941777786
0.025717369986929486	0.025716420037179045	0.025713811439212444	0.025708374339914936	0.025688040410008207
0.02643826806818253	0.026437221697650864	0.026434348354994048	0.026428359743412684	0.02640596695220601
0.02717252043476566	0.02717137888843262	0.027168244227108833	0.02716171129163726	0.027137286949367338
0.027920249382122588	0.02791901377279851	0.027915620858002883	0.027908550031717928	0.027882118539571572
0.028681577214423236	0.028680248529121252	0.028676600081123195	0.028668997076763913	0.028640580156422134
0.02945662624722082	0.029455205355311025	0.029451303770081764	0.029443173624988783	0.029412790593732432
0.03024551881020239	0.03024400647340997	0.03023985384814111	0.030231200979506618	0.03019886907244674
0.031048377250031886	0.031046774134340798	0.031042372298019538	0.03103320056879857	0.0309989353097849
0.03186532393328634	0.03186363062281068	0.03185898117201726	0.031849293967849183	0.031813109083785776
0.03269648124948494	0.03269469826236959	0.03268980260246224	0.03267960291995115	0.03264150995820099
0.0335419716029605	0.03354009938167062	0.03353495874539632	0.033524249185256184	0.03348425815806838
0.03440191735870637	0.03439995626132984	0.034394571643058196	0.03438335432276462	0.03434147398503564
0.03527644091918025	0.03527439124863451	0.03526876347700521	0.035257040178591895	0.035213277833146275
0.036165664696814995	0.03616352669845282	0.03615765644851008	0.036145428630494685	0.03609979021470232
0.03706971110746415	0.03706748497174203	0.03706137277123815	0.03704864158280643	0.03700113178698049
0.037988702571412604	0.037986388437256435	0.037980034674763005	0.03796680097380677	0.037917423379799246
0.03892276151442018	0.038920359473310386	0.03891376440819598	0.03890002878332928	0.03884878602393389
0.039872010368797936	0.0398695204695969	0.039862684243929435	0.03984844704060733	0.03979534098037675
0.04083657157451742	0.04083399382906122	0.040826916481494106	0.04081217783235769	0.04075720977043989
0.04181656758035268	0.04181390196982979	0.04180658345152979	0.041791343311102	0.0417345141901415
0.04281212084505521	0.0428093673271939	0.04280180751986988	0.04278606570372489	0.04272737572272146
0.043823353838561716	0.04382051235564949	0.04381271109173967	0.043796467320270156	0.04373591609526115
0.04485038904323484	0.044847459528774766	0.044839416614193585	0.044822670551637765	0.04476025734383332
0.04589334893675091	0.04589033129279855	0.045882046485717705	0.045864797667712225	0.045800521583865834
0.046952355991310736	0.04694925011705944	0.046940723136729895	0.04692297104547343	0.04685683102194405
0.04802753270148167	0.0480243384928023	0.04801556905113428	0.047997313152598815	0.047929307967943716
0.04911900156634617	0.04911571891865882	0.049106706728105305	0.0490879464886773	0.04901807484749332
0.05022688508992238	0.050223513901505666	0.05021425868386013	0.05019499358890411	0.050123254214765704
0.05135130578169238	0.051347845957344984	0.051338347453477796	0.05131857702787321	0.051244968765597115
0.05249238615714405	0.05248883761220794	0.05247909559276582	0.05245881942346784	0.05238334135093266
0.053650248738327	0.053646611403081204	0.05363662568017374	0.05361584344084844	0.05353849499059817
0.05482501605442166	0.05482128987885612	0.054811060318753935	0.0547897717965388	0.054710552887396374
0.056016810642322945	0.056012995601301095	0.056002522138169676	0.055980727262609276	0.05589963844152701
0.057225755047236676	0.057221851146056386	0.057211133796749726	0.05718883267095734	0.05710587526532944
0.058451971823290566	0.05844797910365196	0.05843701798359066	0.05841421091768614	0.05832938720096531
0.05969558353415866	0.05969150208054823	0.05968029742070569	0.05965698496757972	0.059570298676756915
0.06095671275369933	0.0609525427001997	0.06094109486522081	0.06091727785867545	0.06082873380937459
0.06223548206660695	0.06223122360414108	0.062219533111617785	0.062195212706933824	0.06210481651823403
0.06353201406907794	0.06352766745309665	0.06351573499402399	0.0634909127110048	0.06339867098147275
0.0648464313694899	0.0648419969281123	0.06482982338854971	0.06480450115709142	0.06471042165241019
0.06617885662835528	0.06617433502289538	0.06616192168187139	0.06613610272178029	0.0660401932763333
0.06752941313747926	0.06752480480028712	0.06751215392156973	0.0674858421436813	0.0673881109076075
0.06889822361768287	0.06889352881522263	0.06888064274275123	0.06885384217912027	0.068754299927112
0.0702854105285997	0.07028062965466549	0.0702675107751141	0.07024022573596808	0.07013888605999621
